11:02:26 INFO src.database.init_db: マイグレーション: v_race_mart ビューを再作成しました
11:02:26 INFO src.database.init_db: DB 初期化完了: C:\dev\horse-racing-ai\data\umalogi.db
11:02:26 INFO __main__: 払戻未取得レース: 910 件 (year=2026)
払戻取得:  52%|#####1    | 469/910 [22:36<22:29,  3.06s/race, empty=6, err=0, saved=463]11:25:05 INFO src.database.init_db: 払戻保存: race_id=202609010102, 12 件
払戻取得:  52%|#####1    | 470/910 [22:39<22:11,  3.03s/race, empty=6, err=0, saved=464]11:25:08 INFO src.database.init_db: 払戻保存: race_id=202609010103, 12 件
払戻取得:  52%|#####1    | 471/910 [22:42<22:07,  3.02s/race, empty=6, err=0, saved=465]11:25:11 INFO src.database.init_db: 払戻保存: race_id=202609010104, 12 件
払戻取得:  52%|#####1    | 472/910 [22:45<21:49,  2.99s/race, empty=6, err=0, saved=466]11:25:14 INFO src.database.init_db: 払戻保存: race_id=202609010105, 12 件
払戻取得:  52%|#####1    | 473/910 [22:48<21:41,  2.98s/race, empty=6, err=0, saved=467]11:25:17 INFO src.database.init_db: 払戻保存: race_id=202609010106, 12 件
払戻取得:  52%|#####2    | 474/910 [22:51<21:22,  2.94s/race, empty=6, err=0, saved=468]11:25:20 INFO src.database.init_db: 払戻保存: race_id=202609010107, 12 件
払戻取得:  52%|#####2    | 475/910 [22:54<21:39,  2.99s/race, empty=6, err=0, saved=469]11:25:23 INFO src.database.init_db: 払戻保存: race_id=202609010108, 10 件
払戻取得:  52%|#####2    | 476/910 [22:57<21:44,  3.01s/race, empty=6, err=0, saved=470]11:25:26 INFO src.database.init_db: 払戻保存: race_id=202609010109, 12 件
払戻取得:  52%|#####2    | 477/910 [23:00<21:23,  2.96s/race, empty=6, err=0, saved=471]11:25:29 INFO src.database.init_db: 払戻保存: race_id=202609010110, 12 件
払戻取得:  53%|#####2    | 478/910 [23:03<21:17,  2.96s/race, empty=6, err=0, saved=472]11:25:32 INFO src.database.init_db: 払戻保存: race_id=202609010111, 12 件
払戻取得:  53%|#####2    | 479/910 [23:05<20:58,  2.92s/race, empty=6, err=0, saved=473]11:25:34 INFO src.database.init_db: 払戻保存: race_id=202609010112, 12 件
払戻取得:  53%|#####2    | 480/910 [23:08<20:53,  2.92s/race, empty=6, err=0, saved=474]11:25:37 INFO src.database.init_db: 払戻保存: race_id=202610010901, 12 件
払戻取得:  53%|#####2    | 481/910 [23:11<20:58,  2.93s/race, empty=6, err=0, saved=475]11:25:40 INFO src.database.init_db: 払戻保存: race_id=202610010902, 12 件
払戻取得:  53%|#####2    | 482/910 [23:14<21:11,  2.97s/race, empty=6, err=0, saved=476]11:25:43 INFO src.database.init_db: 払戻保存: race_id=202610010903, 12 件
払戻取得:  53%|#####3    | 483/910 [23:17<21:01,  2.95s/race, empty=6, err=0, saved=477]11:25:46 INFO src.database.init_db: 払戻保存: race_id=202610010904, 12 件
払戻取得:  53%|#####3    | 484/910 [23:20<20:46,  2.93s/race, empty=6, err=0, saved=478]11:25:49 INFO src.database.init_db: 払戻保存: race_id=202610010905, 12 件
払戻取得:  53%|#####3    | 485/910 [23:23<20:29,  2.89s/race, empty=6, err=0, saved=479]11:25:52 INFO src.database.init_db: 払戻保存: race_id=202610010906, 12 件
払戻取得:  53%|#####3    | 486/910 [23:26<20:14,  2.86s/race, empty=6, err=0, saved=480]11:25:55 INFO src.database.init_db: 払戻保存: race_id=202610010907, 12 件
払戻取得:  54%|#####3    | 487/910 [23:28<20:05,  2.85s/race, empty=6, err=0, saved=481]11:25:57 INFO src.database.init_db: 払戻保存: race_id=202610010908, 12 件
払戻取得:  54%|#####3    | 488/910 [23:31<19:58,  2.84s/race, empty=6, err=0, saved=482]11:26:00 INFO src.database.init_db: 払戻保存: race_id=202610010909, 12 件
払戻取得:  54%|#####3    | 489/910 [23:34<20:17,  2.89s/race, empty=6, err=0, saved=483]11:26:03 INFO src.database.init_db: 払戻保存: race_id=202610010910, 12 件
払戻取得:  54%|#####3    | 490/910 [23:37<20:25,  2.92s/race, empty=6, err=0, saved=484]11:26:06 INFO src.database.init_db: 払戻保存: race_id=202610010911, 12 件
払戻取得:  54%|#####3    | 491/910 [23:40<20:30,  2.94s/race, empty=6, err=0, saved=485]11:26:09 INFO src.database.init_db: 払戻保存: race_id=202610010912, 12 件
払戻取得:  54%|#####4    | 492/910 [23:43<20:31,  2.95s/race, empty=6, err=0, saved=486]11:26:12 INFO src.database.init_db: 払戻保存: race_id=202605010801, 12 件
払戻取得:  54%|#####4    | 493/910 [23:46<20:23,  2.93s/race, empty=6, err=0, saved=487]11:26:15 INFO src.database.init_db: 払戻保存: race_id=202605010802, 12 件
払戻取得:  54%|#####4    | 494/910 [23:49<20:29,  2.96s/race, empty=6, err=0, saved=488]11:26:18 INFO src.database.init_db: 払戻保存: race_id=202605010803, 12 件
払戻取得:  54%|#####4    | 495/910 [23:52<20:20,  2.94s/race, empty=6, err=0, saved=489]11:26:21 INFO src.database.init_db: 払戻保存: race_id=202605010804, 12 件
払戻取得:  55%|#####4    | 496/910 [23:55<20:09,  2.92s/race, empty=6, err=0, saved=490]11:26:24 INFO src.database.init_db: 払戻保存: race_id=202605010805, 12 件
払戻取得:  55%|#####4    | 497/910 [23:58<20:08,  2.93s/race, empty=6, err=0, saved=491]11:26:27 INFO src.database.init_db: 払戻保存: race_id=202605010806, 12 件
払戻取得:  55%|#####4    | 498/910 [24:01<20:17,  2.96s/race, empty=6, err=0, saved=492]11:26:30 INFO src.database.init_db: 払戻保存: race_id=202605010807, 12 件
払戻取得:  55%|#####4    | 499/910 [24:04<20:13,  2.95s/race, empty=6, err=0, saved=493]11:26:33 INFO src.database.init_db: 払戻保存: race_id=202605010808, 12 件
払戻取得:  55%|#####4    | 500/910 [24:07<20:06,  2.94s/race, empty=6, err=0, saved=494]11:26:36 INFO src.database.init_db: 払戻保存: race_id=202605010809, 12 件
払戻取得:  55%|#####5    | 501/910 [24:10<20:01,  2.94s/race, empty=6, err=0, saved=495]11:26:39 INFO src.database.init_db: 払戻保存: race_id=202605010810, 12 件
払戻取得:  55%|#####5    | 502/910 [24:13<19:59,  2.94s/race, empty=6, err=0, saved=496]11:26:42 INFO src.database.init_db: 払戻保存: race_id=202605010812, 12 件
払戻取得:  55%|#####5    | 503/910 [24:16<19:55,  2.94s/race, empty=6, err=0, saved=497]11:26:45 INFO src.database.init_db: 払戻保存: race_id=202609010201, 12 件
払戻取得:  55%|#####5    | 504/910 [24:18<19:51,  2.94s/race, empty=6, err=0, saved=498]11:26:48 INFO src.database.init_db: 払戻保存: race_id=202609010202, 12 件
払戻取得:  55%|#####5    | 505/910 [24:21<19:48,  2.93s/race, empty=6, err=0, saved=499]11:26:51 INFO src.database.init_db: 払戻保存: race_id=202609010203, 12 件
払戻取得:  56%|#####5    | 506/910 [24:24<19:50,  2.95s/race, empty=6, err=0, saved=500]11:26:53 INFO src.database.init_db: 払戻保存: race_id=202609010204, 12 件
払戻取得:  56%|#####5    | 507/910 [24:27<19:32,  2.91s/race, empty=6, err=0, saved=501]11:26:56 INFO src.database.init_db: 払戻保存: race_id=202609010205, 12 件
払戻取得:  56%|#####5    | 508/910 [24:30<19:38,  2.93s/race, empty=6, err=0, saved=502]11:26:59 INFO src.database.init_db: 払戻保存: race_id=202609010206, 12 件
払戻取得:  56%|#####5    | 509/910 [24:33<19:25,  2.91s/race, empty=6, err=0, saved=503]11:27:02 INFO src.database.init_db: 払戻保存: race_id=202609010207, 12 件
払戻取得:  56%|#####6    | 510/910 [24:36<19:19,  2.90s/race, empty=6, err=0, saved=504]11:27:05 INFO src.database.init_db: 払戻保存: race_id=202609010208, 12 件
払戻取得:  56%|#####6    | 511/910 [24:39<19:29,  2.93s/race, empty=6, err=0, saved=505]11:27:08 INFO src.database.init_db: 払戻保存: race_id=202609010209, 12 件
払戻取得:  56%|#####6    | 512/910 [24:42<19:24,  2.93s/race, empty=6, err=0, saved=506]11:27:11 INFO src.database.init_db: 払戻保存: race_id=202609010210, 11 件
払戻取得:  56%|#####6    | 513/910 [24:45<19:24,  2.93s/race, empty=6, err=0, saved=507]11:27:14 INFO src.database.init_db: 払戻保存: race_id=202609010211, 12 件
払戻取得:  56%|#####6    | 514/910 [24:48<19:23,  2.94s/race, empty=6, err=0, saved=508]11:27:17 INFO src.database.init_db: 払戻保存: race_id=202609010212, 12 件
払戻取得:  57%|#####6    | 515/910 [24:51<19:36,  2.98s/race, empty=6, err=0, saved=509]11:27:20 INFO src.database.init_db: 払戻保存: race_id=202610011001, 12 件
払戻取得:  57%|#####6    | 516/910 [24:54<19:26,  2.96s/race, empty=6, err=0, saved=510]11:27:23 INFO src.database.init_db: 払戻保存: race_id=202610011002, 12 件
払戻取得:  57%|#####6    | 517/910 [24:57<19:27,  2.97s/race, empty=6, err=0, saved=511]11:27:26 INFO src.database.init_db: 払戻保存: race_id=202610011003, 12 件
払戻取得:  57%|#####6    | 518/910 [25:00<19:30,  2.99s/race, empty=6, err=0, saved=512]11:27:29 INFO src.database.init_db: 払戻保存: race_id=202610011004, 12 件
払戻取得:  57%|#####7    | 519/910 [25:03<19:18,  2.96s/race, empty=6, err=0, saved=513]11:27:32 INFO src.database.init_db: 払戻保存: race_id=202610011005, 12 件
払戻取得:  57%|#####7    | 520/910 [25:06<19:32,  3.01s/race, empty=6, err=0, saved=514]11:27:35 INFO src.database.init_db: 払戻保存: race_id=202610011006, 12 件
払戻取得:  57%|#####7    | 521/910 [25:09<19:11,  2.96s/race, empty=6, err=0, saved=515]11:27:38 INFO src.database.init_db: 払戻保存: race_id=202610011007, 12 件
払戻取得:  57%|#####7    | 522/910 [25:12<19:16,  2.98s/race, empty=6, err=0, saved=516]11:27:41 INFO src.database.init_db: 払戻保存: race_id=202610011008, 12 件
払戻取得:  57%|#####7    | 523/910 [25:15<19:19,  3.00s/race, empty=6, err=0, saved=517]11:27:44 INFO src.database.init_db: 払戻保存: race_id=202610011009, 12 件
払戻取得:  58%|#####7    | 524/910 [25:18<19:10,  2.98s/race, empty=6, err=0, saved=518]11:27:47 INFO src.database.init_db: 払戻保存: race_id=202610011010, 12 件
払戻取得:  58%|#####7    | 525/910 [25:21<19:17,  3.01s/race, empty=6, err=0, saved=519]11:27:50 INFO src.database.init_db: 払戻保存: race_id=202610011011, 12 件
払戻取得:  58%|#####7    | 526/910 [25:24<19:11,  3.00s/race, empty=6, err=0, saved=520]11:27:53 INFO src.database.init_db: 払戻保存: race_id=202610011012, 12 件
払戻取得:  58%|#####7    | 527/910 [25:26<18:47,  2.94s/race, empty=6, err=0, saved=521]11:27:56 INFO src.database.init_db: 払戻保存: race_id=202606020101, 12 件
払戻取得:  58%|#####8    | 528/910 [25:29<18:43,  2.94s/race, empty=6, err=0, saved=522]11:27:59 INFO src.database.init_db: 払戻保存: race_id=202606020102, 12 件
払戻取得:  58%|#####8    | 529/910 [25:32<18:41,  2.94s/race, empty=6, err=0, saved=523]11:28:02 INFO src.database.init_db: 払戻保存: race_id=202606020103, 12 件
払戻取得:  58%|#####8    | 530/910 [25:35<18:49,  2.97s/race, empty=6, err=0, saved=524]11:28:05 INFO src.database.init_db: 払戻保存: race_id=202606020104, 12 件
払戻取得:  58%|#####8    | 531/910 [25:38<18:52,  2.99s/race, empty=6, err=0, saved=525]11:28:08 INFO src.database.init_db: 払戻保存: race_id=202606020105, 12 件
払戻取得:  58%|#####8    | 532/910 [25:42<19:00,  3.02s/race, empty=6, err=0, saved=526]11:28:11 INFO src.database.init_db: 払戻保存: race_id=202606020106, 12 件
払戻取得:  59%|#####8    | 533/910 [25:45<19:09,  3.05s/race, empty=6, err=0, saved=527]11:28:14 INFO src.database.init_db: 払戻保存: race_id=202606020107, 12 件
払戻取得:  59%|#####8    | 534/910 [25:48<18:54,  3.02s/race, empty=6, err=0, saved=528]11:28:17 INFO src.database.init_db: 払戻保存: race_id=202606020108, 12 件
払戻取得:  59%|#####8    | 535/910 [25:50<18:34,  2.97s/race, empty=6, err=0, saved=529]11:28:20 INFO src.database.init_db: 払戻保存: race_id=202606020109, 11 件
払戻取得:  59%|#####8    | 536/910 [25:53<18:31,  2.97s/race, empty=6, err=0, saved=530]11:28:22 INFO src.database.init_db: 払戻保存: race_id=202606020110, 12 件
払戻取得:  59%|#####9    | 537/910 [25:56<18:07,  2.92s/race, empty=6, err=0, saved=531]11:28:25 INFO src.database.init_db: 払戻保存: race_id=202606020111, 12 件
払戻取得:  59%|#####9    | 538/910 [25:59<17:52,  2.88s/race, empty=6, err=0, saved=532]11:28:28 INFO src.database.init_db: 払戻保存: race_id=202606020112, 12 件
払戻取得:  59%|#####9    | 539/910 [26:02<17:47,  2.88s/race, empty=6, err=0, saved=533]11:28:31 INFO src.database.init_db: 払戻保存: race_id=202609010301, 12 件
払戻取得:  59%|#####9    | 540/910 [26:05<17:40,  2.87s/race, empty=6, err=0, saved=534]11:28:34 INFO src.database.init_db: 払戻保存: race_id=202609010302, 12 件
払戻取得:  59%|#####9    | 541/910 [26:07<17:26,  2.84s/race, empty=6, err=0, saved=535]11:28:37 INFO src.database.init_db: 払戻保存: race_id=202609010303, 12 件
払戻取得:  60%|#####9    | 542/910 [26:10<17:30,  2.85s/race, empty=6, err=0, saved=536]11:28:39 INFO src.database.init_db: 払戻保存: race_id=202609010304, 12 件
払戻取得:  60%|#####9    | 543/910 [26:13<17:24,  2.85s/race, empty=6, err=0, saved=537]11:28:42 INFO src.database.init_db: 払戻保存: race_id=202609010305, 12 件
払戻取得:  60%|#####9    | 544/910 [26:16<17:45,  2.91s/race, empty=6, err=0, saved=538]11:28:45 INFO src.database.init_db: 払戻保存: race_id=202609010306, 12 件
払戻取得:  60%|#####9    | 545/910 [26:19<17:25,  2.86s/race, empty=6, err=0, saved=539]11:28:48 INFO src.database.init_db: 払戻保存: race_id=202609010307, 12 件
払戻取得:  60%|######    | 546/910 [26:22<17:28,  2.88s/race, empty=6, err=0, saved=540]11:28:51 INFO src.database.init_db: 払戻保存: race_id=202609010308, 12 件
払戻取得:  60%|######    | 547/910 [26:25<17:25,  2.88s/race, empty=6, err=0, saved=541]11:28:54 INFO src.database.init_db: 払戻保存: race_id=202609010309, 12 件
払戻取得:  60%|######    | 548/910 [26:28<17:14,  2.86s/race, empty=6, err=0, saved=542]11:28:57 INFO src.database.init_db: 払戻保存: race_id=202609010310, 12 件
払戻取得:  60%|######    | 549/910 [26:31<17:23,  2.89s/race, empty=6, err=0, saved=543]11:29:00 INFO src.database.init_db: 払戻保存: race_id=202609010311, 12 件
払戻取得:  60%|######    | 550/910 [26:34<17:25,  2.90s/race, empty=6, err=0, saved=544]11:29:03 INFO src.database.init_db: 払戻保存: race_id=202609010312, 12 件
払戻取得:  61%|######    | 551/910 [26:36<17:23,  2.91s/race, empty=6, err=0, saved=545]11:29:06 INFO src.database.init_db: 払戻保存: race_id=202610011101, 12 件
払戻取得:  61%|######    | 552/910 [26:39<17:32,  2.94s/race, empty=6, err=0, saved=546]11:29:09 INFO src.database.init_db: 払戻保存: race_id=202610011102, 12 件
払戻取得:  61%|######    | 553/910 [26:42<17:33,  2.95s/race, empty=6, err=0, saved=547]11:29:12 INFO src.database.init_db: 払戻保存: race_id=202610011103, 12 件
払戻取得:  61%|######    | 554/910 [26:45<17:29,  2.95s/race, empty=6, err=0, saved=548]11:29:15 INFO src.database.init_db: 払戻保存: race_id=202610011104, 12 件
払戻取得:  61%|######    | 555/910 [26:48<17:31,  2.96s/race, empty=6, err=0, saved=549]11:29:18 INFO src.database.init_db: 払戻保存: race_id=202610011105, 12 件
払戻取得:  61%|######1   | 556/910 [26:51<17:41,  3.00s/race, empty=6, err=0, saved=550]11:29:21 INFO src.database.init_db: 払戻保存: race_id=202610011106, 12 件
払戻取得:  61%|######1   | 557/910 [26:54<17:28,  2.97s/race, empty=6, err=0, saved=551]11:29:24 INFO src.database.init_db: 払戻保存: race_id=202610011107, 12 件
払戻取得:  61%|######1   | 558/910 [26:57<17:23,  2.96s/race, empty=6, err=0, saved=552]11:29:27 INFO src.database.init_db: 払戻保存: race_id=202610011108, 12 件
払戻取得:  61%|######1   | 559/910 [27:00<17:38,  3.02s/race, empty=6, err=0, saved=553]11:29:29 INFO src.database.init_db: 払戻保存: race_id=202610011109, 12 件
払戻取得:  62%|######1   | 560/910 [27:03<17:16,  2.96s/race, empty=6, err=0, saved=554]11:29:32 INFO src.database.init_db: 払戻保存: race_id=202610011110, 12 件
払戻取得:  62%|######1   | 561/910 [27:06<17:08,  2.95s/race, empty=6, err=0, saved=555]11:29:35 INFO src.database.init_db: 払戻保存: race_id=202610011111, 12 件
払戻取得:  62%|######1   | 562/910 [27:09<16:59,  2.93s/race, empty=6, err=0, saved=556]11:29:38 INFO src.database.init_db: 払戻保存: race_id=202610011112, 12 件
払戻取得:  62%|######1   | 563/910 [27:12<17:00,  2.94s/race, empty=6, err=0, saved=557]11:29:41 INFO src.database.init_db: 払戻保存: race_id=202606020201, 12 件
払戻取得:  62%|######1   | 564/910 [27:15<16:57,  2.94s/race, empty=6, err=0, saved=558]11:29:44 INFO src.database.init_db: 払戻保存: race_id=202606020202, 12 件
払戻取得:  62%|######2   | 565/910 [27:18<16:51,  2.93s/race, empty=6, err=0, saved=559]11:29:47 INFO src.database.init_db: 払戻保存: race_id=202606020203, 12 件
払戻取得:  62%|######2   | 566/910 [27:21<16:41,  2.91s/race, empty=6, err=0, saved=560]11:29:50 INFO src.database.init_db: 払戻保存: race_id=202606020204, 11 件
払戻取得:  62%|######2   | 567/910 [27:24<16:42,  2.92s/race, empty=6, err=0, saved=561]11:29:53 INFO src.database.init_db: 払戻保存: race_id=202606020205, 12 件
払戻取得:  62%|######2   | 568/910 [27:27<16:41,  2.93s/race, empty=6, err=0, saved=562]11:29:56 INFO src.database.init_db: 払戻保存: race_id=202606020206, 12 件
払戻取得:  63%|######2   | 569/910 [27:30<16:39,  2.93s/race, empty=6, err=0, saved=563]11:29:59 INFO src.database.init_db: 払戻保存: race_id=202606020207, 12 件
払戻取得:  63%|######2   | 570/910 [27:32<16:27,  2.90s/race, empty=6, err=0, saved=564]11:30:02 INFO src.database.init_db: 払戻保存: race_id=202606020208, 12 件
払戻取得:  63%|######2   | 571/910 [27:35<16:23,  2.90s/race, empty=6, err=0, saved=565]11:30:04 INFO src.database.init_db: 払戻保存: race_id=202606020209, 12 件
払戻取得:  63%|######2   | 572/910 [27:38<16:27,  2.92s/race, empty=6, err=0, saved=566]11:30:07 INFO src.database.init_db: 払戻保存: race_id=202606020210, 12 件
払戻取得:  63%|######2   | 573/910 [27:41<16:19,  2.91s/race, empty=6, err=0, saved=567]11:30:10 INFO src.database.init_db: 払戻保存: race_id=202606020211, 12 件
払戻取得:  63%|######3   | 574/910 [27:44<16:22,  2.92s/race, empty=6, err=0, saved=568]11:30:13 INFO src.database.init_db: 払戻保存: race_id=202606020212, 12 件
払戻取得:  63%|######3   | 575/910 [27:47<16:18,  2.92s/race, empty=6, err=0, saved=569]11:30:16 INFO src.database.init_db: 払戻保存: race_id=202609010401, 12 件
払戻取得:  63%|######3   | 576/910 [27:50<16:01,  2.88s/race, empty=6, err=0, saved=570]11:30:19 INFO src.database.init_db: 払戻保存: race_id=202609010402, 12 件
払戻取得:  63%|######3   | 577/910 [27:53<16:13,  2.92s/race, empty=6, err=0, saved=571]11:30:22 INFO src.database.init_db: 払戻保存: race_id=202609010403, 12 件
払戻取得:  64%|######3   | 578/910 [27:56<16:10,  2.92s/race, empty=6, err=0, saved=572]11:30:25 INFO src.database.init_db: 払戻保存: race_id=202609010404, 11 件
払戻取得:  64%|######3   | 579/910 [27:59<16:02,  2.91s/race, empty=6, err=0, saved=573]11:30:28 INFO src.database.init_db: 払戻保存: race_id=202609010405, 12 件
払戻取得:  64%|######3   | 580/910 [28:02<16:08,  2.94s/race, empty=6, err=0, saved=574]11:30:31 INFO src.database.init_db: 払戻保存: race_id=202609010406, 11 件
払戻取得:  64%|######3   | 581/910 [28:05<15:59,  2.92s/race, empty=6, err=0, saved=575]11:30:34 INFO src.database.init_db: 払戻保存: race_id=202609010407, 12 件
払戻取得:  64%|######3   | 582/910 [28:07<15:54,  2.91s/race, empty=6, err=0, saved=576]11:30:36 INFO src.database.init_db: 払戻保存: race_id=202609010408, 12 件
払戻取得:  64%|######4   | 583/910 [28:10<15:46,  2.90s/race, empty=6, err=0, saved=577]11:30:39 INFO src.database.init_db: 払戻保存: race_id=202609010409, 12 件
払戻取得:  64%|######4   | 584/910 [28:13<15:42,  2.89s/race, empty=6, err=0, saved=578]11:30:42 INFO src.database.init_db: 払戻保存: race_id=202609010410, 12 件
払戻取得:  64%|######4   | 585/910 [28:16<15:49,  2.92s/race, empty=6, err=0, saved=579]11:30:45 INFO src.database.init_db: 払戻保存: race_id=202609010411, 12 件
払戻取得:  64%|######4   | 586/910 [28:19<15:43,  2.91s/race, empty=6, err=0, saved=580]11:30:48 INFO src.database.init_db: 払戻保存: race_id=202609010412, 12 件
払戻取得:  65%|######4   | 587/910 [28:22<15:45,  2.93s/race, empty=6, err=0, saved=581]11:30:51 INFO src.database.init_db: 払戻保存: race_id=202610011201, 12 件
払戻取得:  65%|######4   | 588/910 [28:25<15:34,  2.90s/race, empty=6, err=0, saved=582]11:30:54 INFO src.database.init_db: 払戻保存: race_id=202610011202, 12 件
払戻取得:  65%|######4   | 589/910 [28:28<15:32,  2.91s/race, empty=6, err=0, saved=583]11:30:57 INFO src.database.init_db: 払戻保存: race_id=202610011203, 12 件
払戻取得:  65%|######4   | 590/910 [28:31<15:23,  2.89s/race, empty=6, err=0, saved=584]11:31:00 INFO src.database.init_db: 払戻保存: race_id=202610011204, 12 件
払戻取得:  65%|######4   | 591/910 [28:33<15:17,  2.88s/race, empty=6, err=0, saved=585]11:31:03 INFO src.database.init_db: 払戻保存: race_id=202610011205, 12 件
払戻取得:  65%|######5   | 592/910 [28:36<15:25,  2.91s/race, empty=6, err=0, saved=586]11:31:06 INFO src.database.init_db: 払戻保存: race_id=202610011206, 12 件
払戻取得:  65%|######5   | 593/910 [28:40<15:48,  2.99s/race, empty=6, err=0, saved=587]11:31:09 INFO src.database.init_db: 払戻保存: race_id=202610011207, 12 件
払戻取得:  65%|######5   | 594/910 [28:43<15:42,  2.98s/race, empty=6, err=0, saved=588]11:31:12 INFO src.database.init_db: 払戻保存: race_id=202610011208, 12 件
払戻取得:  65%|######5   | 595/910 [28:46<15:37,  2.97s/race, empty=6, err=0, saved=589]11:31:15 INFO src.database.init_db: 払戻保存: race_id=202610011209, 12 件
払戻取得:  65%|######5   | 596/910 [28:48<15:26,  2.95s/race, empty=6, err=0, saved=590]11:31:18 INFO src.database.init_db: 払戻保存: race_id=202610011210, 12 件
払戻取得:  66%|######5   | 597/910 [28:51<15:24,  2.95s/race, empty=6, err=0, saved=591]11:31:21 INFO src.database.init_db: 払戻保存: race_id=202610011211, 12 件
払戻取得:  66%|######5   | 598/910 [28:54<15:19,  2.95s/race, empty=6, err=0, saved=592]11:31:23 INFO src.database.init_db: 払戻保存: race_id=202610011212, 12 件
払戻取得:  66%|######5   | 599/910 [28:57<15:15,  2.94s/race, empty=6, err=0, saved=593]11:31:27 INFO src.database.init_db: 払戻保存: race_id=202606020301, 12 件
払戻取得:  66%|######5   | 600/910 [29:00<15:22,  2.98s/race, empty=6, err=0, saved=594]11:31:29 INFO src.database.init_db: 払戻保存: race_id=202606020302, 12 件
払戻取得:  66%|######6   | 601/910 [29:03<15:15,  2.96s/race, empty=6, err=0, saved=595]11:31:32 INFO src.database.init_db: 払戻保存: race_id=202606020303, 12 件
払戻取得:  66%|######6   | 602/910 [29:06<15:09,  2.95s/race, empty=6, err=0, saved=596]11:31:35 INFO src.database.init_db: 払戻保存: race_id=202606020304, 12 件
払戻取得:  66%|######6   | 603/910 [29:09<15:09,  2.96s/race, empty=6, err=0, saved=597]11:31:38 INFO src.database.init_db: 払戻保存: race_id=202606020305, 12 件
払戻取得:  66%|######6   | 604/910 [29:12<15:17,  3.00s/race, empty=6, err=0, saved=598]11:31:41 INFO src.database.init_db: 払戻保存: race_id=202606020306, 12 件
払戻取得:  66%|######6   | 605/910 [29:15<15:05,  2.97s/race, empty=6, err=0, saved=599]11:31:44 INFO src.database.init_db: 払戻保存: race_id=202606020307, 12 件
払戻取得:  67%|######6   | 606/910 [29:18<14:54,  2.94s/race, empty=6, err=0, saved=600]11:31:47 INFO src.database.init_db: 払戻保存: race_id=202606020308, 12 件
払戻取得:  67%|######6   | 607/910 [29:21<15:00,  2.97s/race, empty=6, err=0, saved=601]11:31:50 INFO src.database.init_db: 払戻保存: race_id=202606020309, 12 件
払戻取得:  67%|######6   | 608/910 [29:24<14:59,  2.98s/race, empty=6, err=0, saved=602]11:31:53 INFO src.database.init_db: 払戻保存: race_id=202606020310, 12 件
払戻取得:  67%|######6   | 609/910 [29:27<14:44,  2.94s/race, empty=6, err=0, saved=603]11:31:56 INFO src.database.init_db: 払戻保存: race_id=202606020311, 12 件
払戻取得:  67%|######7   | 610/910 [29:30<14:45,  2.95s/race, empty=6, err=0, saved=604]11:31:59 INFO src.database.init_db: 払戻保存: race_id=202606020312, 12 件
払戻取得:  67%|######7   | 611/910 [29:33<14:37,  2.93s/race, empty=6, err=0, saved=605]11:32:02 INFO src.database.init_db: 払戻保存: race_id=202609010501, 12 件
払戻取得:  67%|######7   | 612/910 [29:36<14:43,  2.96s/race, empty=6, err=0, saved=606]11:32:05 INFO src.database.init_db: 払戻保存: race_id=202609010502, 12 件
払戻取得:  67%|######7   | 613/910 [29:39<14:58,  3.02s/race, empty=6, err=0, saved=607]11:32:08 INFO src.database.init_db: 払戻保存: race_id=202609010503, 12 件
払戻取得:  67%|######7   | 614/910 [29:42<14:54,  3.02s/race, empty=6, err=0, saved=608]11:32:11 INFO src.database.init_db: 払戻保存: race_id=202609010504, 12 件
払戻取得:  68%|######7   | 615/910 [29:45<14:34,  2.97s/race, empty=6, err=0, saved=609]11:32:14 INFO src.database.init_db: 払戻保存: race_id=202609010505, 12 件
払戻取得:  68%|######7   | 616/910 [29:48<14:43,  3.01s/race, empty=6, err=0, saved=610]11:32:17 INFO src.database.init_db: 払戻保存: race_id=202609010506, 12 件
払戻取得:  68%|######7   | 617/910 [29:51<14:20,  2.94s/race, empty=6, err=0, saved=611]11:32:20 INFO src.database.init_db: 払戻保存: race_id=202609010507, 11 件
払戻取得:  68%|######7   | 618/910 [29:54<14:09,  2.91s/race, empty=6, err=0, saved=612]11:32:23 INFO src.database.init_db: 払戻保存: race_id=202609010508, 12 件
払戻取得:  68%|######8   | 619/910 [29:56<13:55,  2.87s/race, empty=6, err=0, saved=613]11:32:25 INFO src.database.init_db: 払戻保存: race_id=202609010509, 12 件
払戻取得:  68%|######8   | 620/910 [29:59<13:55,  2.88s/race, empty=6, err=0, saved=614]11:32:28 INFO src.database.init_db: 払戻保存: race_id=202609010510, 12 件
払戻取得:  68%|######8   | 621/910 [30:02<13:55,  2.89s/race, empty=6, err=0, saved=615]11:32:31 INFO src.database.init_db: 払戻保存: race_id=202609010511, 12 件
払戻取得:  68%|######8   | 622/910 [30:05<14:11,  2.96s/race, empty=6, err=0, saved=616]11:32:34 INFO src.database.init_db: 払戻保存: race_id=202609010512, 12 件
払戻取得:  68%|######8   | 623/910 [30:08<14:05,  2.95s/race, empty=6, err=0, saved=617]11:32:37 INFO src.database.init_db: 払戻保存: race_id=202606020401, 12 件
払戻取得:  69%|######8   | 624/910 [30:11<14:10,  2.97s/race, empty=6, err=0, saved=618]11:32:40 INFO src.database.init_db: 払戻保存: race_id=202606020402, 12 件
